feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,fraudulent
-1.1274855182218613,1.4763730240106785,-1.5071721385637136,0.6994145349058517,0.49115307365543553,0.7828379037216068,0.9250940459887811,0.18226032997529165,0.31867222244967913,-2.0153771148439072,1
-0.03359353632858376,0.41146546557516306,0.5278345430271366,-0.9032157621036814,0.143291417319683,-0.4396791763605051,1.3260531239161581,-0.7605578266195352,0.6247420682146868,1.091301973534205,1
-0.7294289974933807,1.3766757705873773,0.6761005828826202,-1.1182084391298626,-0.29781566412193267,0.9143599978359532,1.114579276821213,1.9691472890010986,0.2709882941967562,0.38818913835337093,1
0.6605891129235818,0.12191652052975321,-0.612016044017789,1.3404966421574505,0.6286775922877762,0.21666915073179308,-0.571676507072325,2.6359952720921407,-0.587636805839962,-0.9384583201129321,1
1.6349786239349087,-0.28918606858578383,-1.3890051126232332,1.7490029282493884,0.25304728981175656,0.15513271342258259,0.12109796519565223,0.0388046360217446,-0.11353887989769296,-1.0484225620355703,1
0.885823318044512,0.9765535619547144,-0.5526563588907675,0.39331675385577525,0.5357057499551009,2.1090947212001,-0.7077108770949672,-1.3358469856510315,0.7666487785688179,1.298180327408909,1
-0.8667195459556873,-0.12140406851956008,-0.07047183052652263,-0.5666850471536816,0.8255877622724724,0.4511049760065205,0.7456193961027759,0.7820734211606353,0.8142425561297885,0.6841344257103311,1
0.3742278209172531,1.2984799374011993,-1.2450857796207173,0.7653096499158657,0.3278319796342228,0.15988678967777775,-0.39950204947156864,1.088250846213916,0.6525558705885912,-0.08198727483401201,1
-0.4609937511243747,0.9445593474222514,0.25584159195932527,-0.6764395506835574,-0.09614898134538377,-0.4031458190028976,0.7630016315155169,0.19562298595707608,0.35626927139328557,0.3238859556489647,1
1.3453392542354645,-0.06120707732911391,-2.239775043941539,1.1157831392922053,-0.5546267118324172,-0.46568144570940323,-1.0233132704182875,0.9782868483200989,1.3402297473890719,0.2321044284005682,1
-1.0065700728456959,-0.9689832947393291,-0.3901374284579157,-1.0242513992630733,0.41109555340072135,1.499376799528214,1.5260614565388373,0.0371927849401356,1.4916398245513742,0.8743057836926981,1
0.07525998330824066,1.2045404171030851,0.38229968939688036,0.692663101818492,1.054450100988192,-0.41466475578957357,0.7416012033662622,1.48180335285083,-0.9586624986968937,-0.9713124958203114,1
-0.126775559767124,-0.41129583461223546,-0.36175686631219717,-0.4597915024627299,-0.6901418722203828,-0.860685509725264,0.7442547536441817,0.5089485523655951,0.6080577962396756,-0.013125141529805786,1
-0.15636471374179015,-0.6209290540572824,-2.3861597352405326,1.258088231839575,-0.47733458942351553,-0.8298886000620794,-1.5487178213347084,-1.01960852882918,0.7184381301611192,-1.337441620175009,1
-0.6738727500355725,0.6413280806378866,-1.2905189574113207,-0.9086106107494848,-0.8922234987377952,1.6602048850817617,1.6348012201065356,-0.9789892504209523,1.8581552830139236,0.1534048662761509,1
-1.926734659279933,1.576562264661936,-1.7480168834346865,-0.6467282772521332,0.34266238842344493,0.6171719821089933,1.0326650439243212,0.9888597937327253,2.0705490678936784,-0.09682463550853804,1
0.009158000470736633,0.0008738781539968685,0.5656677447548742,-0.5365506014271648,0.31015308256480184,-0.17559908991280176,0.7360935324480372,0.32311441292269766,0.2134965824985553,0.7952255776112922,1
0.5395462722041251,-0.4894761460811904,0.1940271025877148,0.3356028256366116,1.118152916738758,-0.16977583866937618,1.025296020925517,0.08552189424911653,-0.03094823949753109,0.324031462473269,1
0.020265809844864695,-0.34565853213662495,-1.4584652875322033,1.0227086071089475,0.1708264542067133,-0.5717285273095939,-0.041135564218503375,-0.6150204452835781,0.257775892587617,-1.2572829814477933,1
-0.22113589194052094,0.061473310656733164,-0.1656538467196405,-0.48356537931010596,-0.4071552135117979,-0.5779795232069468,0.7023065106209879,0.17696363488987335,0.5178164709613714,0.12489153047926231,1
-0.8778893957111585,0.90908477626349,0.38599538182941096,-0.9415549345077824,0.38556497766144016,-0.7833859072566871,1.0493387796023206,0.07032660919264255,0.6011450043757667,0.6723818975960894,1
-0.24440468518725325,2.4107738664225766,0.8304011361787845,-0.5091175959444075,0.8430256353751392,-1.2728752938682464,0.5384314562008728,0.6592533287445094,0.03460655406239698,0.9286039339178944,1
-1.3187804592764196,0.21770879023681228,0.529304580438259,-0.8860422378210232,0.8000916330473078,0.10695613373504305,0.7376219241925744,-1.4893484762276794,0.38970676364221984,0.5426160828575418,1
0.12003788354200134,1.3287060942145867,-1.6245446764348193,0.8421043790166322,-0.014995977628068567,0.08698886512898922,-0.5950739105200711,0.9004460313284682,0.7110310791776544,-0.5669704772713002,1
-0.09944490342986927,1.6176510061198355,1.572753161952643,-1.480318291619418,0.03787750680746724,0.7853046338185241,1.7156994966037649,-0.4833920537869047,0.16864170223020009,1.43171838253744,1
-1.2766816701822568,-0.6403923590148474,-0.8752251858948873,-0.6438555982999509,0.9235839691394493,-0.8252684240967776,1.0977969317816916,-0.7071635878605752,1.6493091020125632,0.7066496842921393,1
-1.5940579676984374,0.2634814948784092,1.1401121430251324,-1.1392542083690953,0.4910787598592361,1.2697520373539657,0.6344179347471987,-2.1817545545382555,-0.18589918823442214,0.2305263086049393,1
-0.3609173948361313,-1.2246109292005716,1.2121805633527076,-1.227651037453964,0.34484581282535404,0.09300493957152242,1.3971165243747627,0.7209721456314306,0.2672180494968534,1.233435018288468,1
-0.41015886330588797,0.04622700703982031,2.354444356713565,-1.168944217175439,-0.011110931538670666,0.36799451153484025,0.6041891680063907,0.9257932296661618,-1.199567871777175,0.5481778642818209,1
0.3409059793928287,-2.5447028982883837,0.20648161241066448,1.1455727989161222,1.230700702865363,0.655805076383687,0.2526180775685846,-1.247228438539868,-1.1612054281097621,-1.1387989777251364,1
0.02146409234297638,-0.2898488199019267,0.8686186164555836,-0.2755591361782196,-0.08368034429687393,-1.1289906419270799,0.03737177367979413,0.29774408406860947,-0.6069353995319725,0.08107020208592317,1
0.048730442781595905,1.1155917052005786,-1.6567835297453837,0.856866576824723,-0.01254588393074583,0.15766676350768524,-0.6974286605120384,0.913324248626922,0.7051082313166328,-0.6073887213253703,1
1.238014536334386,-0.531518701820277,-2.229479273678131,1.0344461941586707,-0.5403111891550939,-0.4510183862401005,-0.922949267081234,0.6916718153802816,1.3939985887504498,0.2434246097380612,1
0.20102512717664953,1.0715884411707097,-1.4207639460877395,0.8100636269610356,0.20437943407002168,0.21199109248756853,-0.5858037076174701,1.03350626076407,0.6674646217720822,-0.3056422491832843,1
0.32981826841451284,-0.31841094404223097,0.7345111929968466,-0.5900284979796154,-0.49409769403671355,-1.3603761135449195,0.7085068048438993,0.4832414489682513,-0.12816342535893258,0.4328691041423512,1
0.3056412127965352,0.6011099429010854,0.48581281357218403,0.03378447258285508,1.4660841403006033,-0.5174528054380786,0.943447306468726,-0.24986703669851995,0.14077276438485115,0.9369379905016918,1
0.24994500632302316,-0.24054564455543423,-0.008111199863011198,1.4089655541968555,0.5723968645771814,0.6838912464622774,-0.7778910444759648,-1.2562880873170272,-1.5465776279042243,-1.7955046779539743,1
1.2824708099679063,0.4601169925113639,1.4327924176408136,-0.15751811201050592,1.5531854341490299,0.45063050992644976,0.5674207130275302,-0.4248566212306725,-0.12881944043424176,2.242353289709457,1
1.2838321368279457,-0.3836672932188757,-1.1677237277086072,1.0672555765970202,-0.06866839743488867,0.8894625379927497,-0.84190168233933,0.07587287975435017,0.39829712052323796,0.09929248475427743,1
-1.4925383153506155,-0.2692798831268177,1.5898007875500724,-0.9759696577915555,1.3745533399091496,0.005149167868749913,0.4016908032877129,1.1054113972238229,-0.43926321069730806,0.7288713561777675,1
-1.601633931420371,1.3614471405241726,-1.821063873379944,-0.7406694958692491,-0.16209438971474568,-0.04217079642058357,1.2833804729307519,1.0604802526324386,2.170791761345173,-0.10398158809253437,1
-1.592614519849005,1.4785823626410461,-0.690582107822415,-0.3084333651049055,1.109556751824685,-2.2174957701390547,0.2881087400250924,-0.5353864348111915,0.9896119973113865,0.13359059962856623,1
1.301772115264391,0.14008984775901448,-1.7939734116863373,1.1400768744580994,-0.31802817056702987,-0.5150466659895023,-1.0080988339404484,0.919967589846817,0.8990226459162202,0.12509091030900896,1
-0.424142289631073,1.1252694812317683,-0.6859796990778778,-0.5012792687379595,-0.4691742551217333,-0.06462448491719212,0.8731452505746257,-0.5599863146943714,0.9864301865747299,0.049716342034455706,1
-1.4141419589373405,0.8400618506396506,0.1645938905918301,-0.8172709707614761,0.6685511774251944,-1.0916727589280013,0.7188336292539179,-0.38580241886086675,0.5955218353752492,0.3555575628590935,1
-0.4878257169548136,-0.3749538200199986,-2.019921208536394,1.1665279267235664,-0.26953647210002424,-1.1999953463329611,-1.6226398457810915,-0.7900171715393347,0.397940762058038,-1.4598094077569876,1
-0.704043811779316,0.2224711139407587,-1.2618020723661487,-0.4636318658604501,-1.3910054808396277,0.38174136887736715,0.7048150970463076,0.7240873284437032,1.0349540673728996,-0.8467611637784185,1
0.04809820329836553,-0.27695054353529214,-0.9655671143170164,0.20681251875133944,0.6280565954230602,0.42611319119798946,1.29947654594814,0.5424158431069962,0.9693726853586552,0.024265027375847868,1
0.9275314983578828,-0.5296694369256768,-1.2344571724046933,1.4433607545940308,0.24588065058804692,0.38678688370743547,0.26710492910493644,0.12398835563318364,-0.18204221591151154,-1.3437200834828056,1
0.24587575759687397,-0.8501392441364932,0.1833175378389003,0.9524631458741216,0.7696271270515348,0.6170204892595361,-0.5392437372916695,-0.2797081387258931,-1.041478159122047,-0.8511466484763176,1
-1.0970122279561465,1.1296352593214347,0.18796759272794974,-1.0611611687388138,0.1584684863266742,1.1712641703339626,1.182724942678053,0.2387605886781483,0.7757139571233294,0.49835348901517545,1
-1.5511254092238218,-0.13250014695922874,1.7540314017677485,-1.0491360547626045,1.3865469521048521,0.058555503136881216,0.41348317972019155,1.1439628118525216,-0.5393379879719059,0.7433348130481825,1
1.4733642227399184,0.027480575688434226,-2.4335736594787893,1.3433284301993904,-0.48366631146152916,-1.462240330141241,-2.021042623802299,0.5198552202588947,1.417514001033672,0.5644370322070797,1
0.8743304719498516,0.8927289203020059,-1.2639198137127974,0.9315844511707645,0.2237923963642971,-0.06680924674787815,-0.025518172602080367,0.35565003729959327,0.5745388747675755,-0.16077951656251394,1
-1.0794989376814752,-0.2958051494641997,-1.717962532918973,-0.31387924323953054,0.03240878894665987,0.4447181152148347,0.8291113765438551,-0.8752683300100023,1.8144147911226283,-0.06859197256103346,1
-0.6186031452494866,-0.6704482936700794,0.9164737755158273,0.10107072032691776,1.9208859931620974,-0.3723865424534898,-0.48254268791572014,-1.7603077989326548,-0.4964773688045189,0.7076329428136524,1
0.2905641640596821,-0.25291020423291316,-0.44961837942655325,0.9289157616042332,0.8074830904073261,1.1281707406625994,0.535253594352741,-0.09203050815713261,-0.3692276539412145,-0.9493120801115643,1
0.013258981575353762,0.5120164483945565,-0.6973164346938949,-0.6108877724857196,-0.22126086154830643,-1.3328293167399525,1.3659665073413707,-1.4200603623503527,1.4183376299607322,0.7630671411669944,1
-1.7735535284697121,-0.0014261988421666444,-0.6633760538525413,-0.6776401706226969,0.6459988770183467,1.4196475591891893,0.6965908881598386,-0.627485778172044,1.1495581508408332,0.05862627587445428,1
0.9131229147735933,0.10923925443508396,0.06402455251649831,0.31085466273538137,1.2441419864812406,-0.3338325335615153,1.6448113358672918,1.369531688016893,0.31454511897033943,0.662134964166426,1
0.2356439921391715,-0.10107542233316164,0.29952759620995945,-0.8897337261352312,-0.004862732528048381,-0.07756843053829694,1.51988098743891,0.5238721567246173,0.8916649054726683,1.2375995240388165,1
0.3747473124916722,-0.629149118180003,-0.8099640566347651,1.030508853363619,0.37976209480004736,0.747327137042811,-0.23218960006131067,0.6016785649547262,-0.20141857717383732,-0.9052826187245171,1
0.04409789788465488,1.1017465585403756,-1.6588779526246016,0.8578256148072146,-0.012386711634930356,0.1622584096805002,-0.7040782186745053,0.914160892309425,0.7047234487702205,-0.6100145248633927,1
-0.7199505218444814,0.4992364896688586,0.3926661093444606,-0.903568038892207,0.3760393076611984,-0.5253177785440327,1.066062218882751,-1.9383133528248289,0.6038066731899483,0.7466506120993855,1
-0.7224055909188891,0.6505383454655764,-0.745784264895329,0.7887897730174191,0.5827861849360225,0.8668680767938073,-0.6421294482095051,-1.8949120947522522,-0.2823946712786503,-1.2429625855322612,1
1.2353593860105432,-0.18247555979168706,-2.4675914586951566,1.261433787144368,-0.5972461794299754,-0.7638329605668736,-2.0799165777344766,0.49134979682452146,1.4188453298811952,0.41295389406824295,1
-1.6768505047158322,0.013059059529840983,0.8118907698791024,-0.6570027558358125,1.8134419664839554,-0.3050944075398733,0.2550152439198415,-1.2526845585586506,0.10864463673079881,0.7211663136872043,1
-0.19792964897116963,-0.32277524684306436,-0.4687646188035539,-0.2471476408005426,0.8804572225749795,-1.103206726155126,0.7902256796261801,-1.4857959895712274,1.120940080855433,0.9760124164742533,1
-1.6999743019129048,-0.1682320265725505,0.8789101287218153,-0.5632086430415917,2.080775021333536,-0.689067998846126,0.11405807610635653,-1.2097294365762636,0.02836403373493804,0.7872918788595563,1
0.43759822174790347,0.9683685892495881,-0.7368278467402691,1.3698211089754324,0.002894179767232166,0.9060443149125728,-0.8922680475492171,-0.8621490525168525,-0.8510460244460032,-1.6194317372860016,1
1.2423488451803921,0.20649820755690101,-0.9797890251319252,0.16919284322418354,0.3093697623679197,-1.3280694792609056,-0.13964301595281328,1.4532223894144263,1.5599952599078482,1.8851157468819322,1
-0.3622614892497882,0.6482812538423405,-0.30255957645498305,1.0415692282651736,0.7997253244688448,0.3827216614288774,-0.6440242348303516,-1.369790496930656,-0.8743311677849148,-1.3970611914382962,1
-1.4308965616921736,-0.2905658163261598,-1.6001939738916429,-0.07165432408439196,0.19850515905288796,0.6265935834410773,0.20196492640946762,0.1915745417277508,1.3194073052723154,-0.5605157334723766,1
0.13431041020536427,-0.3250003779375977,-0.6072781481275853,0.8721179300089761,0.484192669796723,0.8887136166400273,-0.319932297293765,0.5623577278624929,-0.25101380956131225,-0.7916178689047094,1
0.9024140908305457,0.3696220566217169,-2.112068870258706,0.8043542171599873,-0.4689544279267481,-0.4491972071193554,-0.9165697830739602,1.1475492935437392,1.4746928435670927,0.3673546460099436,1
-0.4086437783626248,0.12275351934285617,1.2338865848063738,-1.259768260018936,0.030246280872712354,0.9668046032161992,1.3353833210247783,-0.6400287541742018,0.12670862164646818,0.9702912991399348,1
0.5422124691713002,0.46003696550833106,-0.467697218429619,1.3034333010042947,0.19612916937935276,0.6754970502462171,-1.5932707265510266,0.5855485328885812,-0.8517776422336819,-0.9506276440221609,1
-1.6214696262895696,0.5482364572794258,1.0185847771044372,-2.0265053964613573,-0.1009598094991275,0.557242635537172,2.064252958841038,1.4315332031885573,0.7883470488552093,0.8667337283171509,1
-0.7109007214151392,0.7716787073667937,0.66957507978586,-1.0385428547525168,0.4521459133239866,-1.328520816921664,1.179220120032992,0.0026275160618157763,0.516734646354696,0.9219382498997931,1
-0.4929376886538894,-1.1778353476019128,2.263718598711166,-1.1527979304714389,1.2381389746882763,0.24383841885872054,0.8974883179071087,2.20364980579399,-0.6035901772088915,1.5048732245742062,1
0.064655883121204,0.2942198900205187,1.030335948091072,-0.5308553952727383,-0.3617121523485126,0.037153195780963065,0.3480793692062805,-2.3250934733370983,-0.5633450833093367,0.1719391003812472,1
-1.994723824747907,0.4163410442461827,-0.8259223304755045,-0.5086821662211376,0.6321595050577119,0.7241295906893047,0.36029993092551055,-0.566362836147595,1.0170004463539333,-0.31046457932546073,1
